1.278	0.197440870764
1.28	0.195935030813
1.282	0.194448086636
1.284	0.192979538236
1.286	0.191529388004
1.288	0.190097271837
1.29	0.188683356231
1.292	0.187287103407
1.294	0.185908870289
1.296	0.184547811919
1.298	0.183204497185
1.3	0.181878271557
1.302	0.180569511103
1.304	0.179277656506
1.306	0.178002983836
1.308	0.176744933774
1.31	0.175503884782
1.312	0.174279067971
1.314	0.173070978555
1.316	0.171878926106
1.318	0.170703327375
1.32	0.169543675183
1.322	0.168400288675
1.324	0.167272572636
1.326	0.166160829461
1.328	0.165064578293
1.33	0.163983911953
1.332	0.16291855198
1.334	0.161868791193
1.336	0.160834048737
1.338	0.159814717433
1.34	0.158810125998
1.342	0.157820652895
1.344	0.156845838805
1.346	0.155885952619
1.348	0.154940639805
1.35	0.154010069252
1.352	0.153093781644
1.354	0.152191948264
1.356	0.151304407399
1.358	0.150431037514
1.36	0.149571867325
1.362	0.148726777686
1.364	0.147895502102
1.366	0.147078114248
1.368	0.146274552414
1.37	0.145484792669
1.372	0.144708663729
1.374	0.143945956023
1.376	0.143196888695
1.378	0.142461154565
1.38	0.141738875172
1.382	0.141029933764
1.384	0.140334051878
1.386	0.139651319943
1.388	0.138981752316
1.39	0.138325144212
1.392	0.137681505203
1.394	0.137050742468
1.396	0.136432760793
1.398	0.135827664964
1.4	0.135235154982
1.402	0.134655435632
1.404	0.134088106915
1.406	0.133533473617
1.408	0.132991240523
1.41	0.132461617206
1.412	0.131944201273
1.414	0.13143930469
1.416	0.130946417884
1.418	0.13046605282
1.42	0.12999760232
1.422	0.129541480741
1.424	0.129097288084
1.426	0.128665431527
1.428	0.128245306286
1.43	0.127837417145
1.432	0.127441266498
1.434	0.127057154345
1.436	0.126684692652
1.438	0.126324279024
1.44	0.125975515856
1.442	0.125638700755
1.444	0.125313443292
1.446	0.124999838681
1.448	0.124697998888
1.45	0.12440781434
1.452	0.124129197003
1.454	0.123862137305
1.456	0.123606649604
1.458	0.12336272672
1.46	0.123130278227
1.462	0.122909294551
1.464	0.122699787658
1.466	0.12250175037
1.468	0.12231509465
1.47	0.122139813321
1.472	0.121976011167
1.474	0.121823483404
1.476	0.121682441996
1.478	0.121552582158
1.48	0.121434201495
1.482	0.121327002402
1.484	0.121231284878
1.486	0.121146751317
1.488	0.121073604111
1.49	0.121011638474
1.492	0.120961059192
1.494	0.120921666266
1.496	0.120893550123
1.498	0.12087673948
1.5	0.12087103673
