0.09434	1.567479E+00
0.0944725	1.570313E+00
0.094605	1.573134E+00
0.0947375	1.575915E+00
0.09487	1.578669E+00
0.0950025	1.581411E+00
0.095135	1.584113E+00
0.0952675	1.586789E+00
0.0954	1.589439E+00
0.0955325	1.592078E+00
0.095665	1.594677E+00
0.0957975	1.597252E+00
0.09593	1.599802E+00
0.0960625	1.602341E+00
0.096195	1.604842E+00
0.0963275	1.607319E+00
0.09646	1.609771E+00
0.0965925	1.612213E+00
0.096725	1.614618E+00
0.0968575	1.617001E+00
0.09699	1.619359E+00
0.0971225	1.621707E+00
0.097255	1.624020E+00
0.0973875	1.626311E+00
0.09752	1.628591E+00
0.0976525	1.630836E+00
0.097785	1.633060E+00
0.0979175	1.635262E+00
0.09805	1.637453E+00
0.0981825	1.639612E+00
0.098315	1.641749E+00
0.0984475	1.643865E+00
0.09858	1.645971E+00
0.0987125	1.648046E+00
0.098845	1.650099E+00
0.0989775	1.652132E+00
0.09911	1.654156E+00
0.0992425	1.656149E+00
0.099375	1.658122E+00
0.0995075	1.660086E+00
0.09964	1.662019E+00
0.0997725	1.663934E+00
0.099905	1.665829E+00
0.100037	1.667715E+00
0.10017	1.669571E+00
0.100302	1.671410E+00
0.100435	1.673229E+00
0.100567	1.675040E+00
0.1007	1.676823E+00
0.100832	1.678587E+00
0.100965	1.680334E+00
0.101097	1.682072E+00
0.10123	1.683783E+00
0.101362	1.685477E+00
0.101495	1.687153E+00
0.101627	1.688821E+00
0.10176	1.690463E+00
0.101892	1.692088E+00
0.102025	1.693705E+00
0.102157	1.695297E+00
0.10229	1.696871E+00
0.102422	1.698430E+00
0.102555	1.699981E+00
0.102687	1.701507E+00
0.10282	1.703017E+00
0.102952	1.704512E+00
0.103085	1.705999E+00
0.103217	1.707462E+00
0.10335	1.708909E+00
0.103482	1.710342E+00
0.103615	1.711767E+00
0.103747	1.713169E+00
0.10388	1.714556E+00
0.104012	1.715936E+00
0.104145	1.717294E+00
0.104277	1.718637E+00
0.10441	1.719965E+00
0.104542	1.721287E+00
0.104675	1.722587E+00
0.104807	1.723873E+00
0.10494	1.725145E+00
0.105072	1.726410E+00
0.105205	1.727655E+00
0.105337	1.728886E+00
0.10547	1.730103E+00
0.105602	1.731313E+00
0.105735	1.732504E+00
0.105867	1.733681E+00
0.106	1.734852E+00
0.106132	1.736003E+00
0.106265	1.737141E+00
0.106397	1.738267E+00
0.10653	1.739386E+00
0.106662	1.740486E+00
0.106795	1.741574E+00
0.106927	1.742649E+00
0.10706	1.743718E+00
0.107192	1.744769E+00
0.107325	1.745808E+00
0.107457	1.746835E+00
0.10759	1.747855E+00
0.107722	1.748858E+00
0.107855	1.749850E+00
0.107987	1.750829E+00
0.10812	1.751803E+00
0.108252	1.752760E+00
0.108385	1.753705E+00
0.108517	1.754644E+00
0.10865	1.755567E+00
0.108782	1.756478E+00
0.108915	1.757379E+00
0.109047	1.758274E+00
0.10918	1.759152E+00
0.109312	1.760020E+00
